02|20170707|20170707|142937|       635
01|    |000103|沪消费品            |1|  7461.8319|  7481.7729|  7481.7729|  7431.6977|     0.0000|  7506.9364|   -45.1045|    -0.0060|     281850700|    738774.06460|  1.00000000|0|7089|     0.0000|     0.0000
01|    |000104|380能源             |1|  1536.6890|  1520.5040|  1536.9735|  1513.6319|     0.0000|  1526.3013|    10.3877|     0.0068|     186466800|    157151.07530|  1.00000000|0|7090|     0.0000|     0.0000
01|    |000105|380材料             |1|  4064.5007|  4014.4089|  4064.6706|  4012.0678|     0.0000|  4027.8338|    36.6669|     0.0091|     895069800|    824051.42790|  1.00000000|0|7091|     0.0000|     0.0000
01|    |000106|380工业             |1|  5974.6971|  5930.5803|  5975.3551|  5922.0223|     0.0000|  5944.9832|    29.7139|     0.0050|    1098399700|   1228299.06780|  1.00000000|0|7092|     0.0000|     0.0000
01|    |000107|380可选             |1|  5969.2395|  5986.5398|  5986.5398|  5959.4226|     0.0000|  5999.0760|   -29.8365|    -0.0050|     394332800|    484774.75770|  1.00000000|0|7093|     0.0000|     0.0000
01|    |000108|380消费             |1|  7389.5138|  7412.4391|  7412.4391|  7369.3398|     0.0000|  7417.1320|   -27.6182|    -0.0037|     132478300|    155038.73990|  1.00000000|0|7094|     0.0000|     0.0000
01|    |000109|380医药             |1| 10375.6861| 10378.0757| 10390.6096| 10360.0024|     0.0000| 10404.2588|   -28.5727|    -0.0027|     126806000|    239043.93070|  1.00000000|0|7095|     0.0000|     0.0000
01|    |000110|380金融             |1|  4731.2723|  4726.8166|  4733.5072|  4718.5258|     0.0000|  4736.9397|    -5.6674|    -0.0012|     107439000|     75354.28130|  1.00000000|0|7096|     0.0000|     0.0000
01|    |000111|380信息             |1|  5511.4054|  5480.5625|  5516.9346|  5471.7986|     0.0000|  5479.1084|    32.2970|     0.0059|     190789100|    326682.13090|  1.00000000|0|7097|     0.0000|     0.0000
01|    |000112|380电信             |1|  6506.0840|  6506.9289|  6539.0101|  6469.5763|     0.0000|  6502.0743|     4.0097|     0.0006|      34156400|     67402.57190|  1.00000000|0|7098|     0.0000|     0.0000
01|    |000113|380公用             |1|  2296.6328|  2288.6455|  2298.4357|  2285.6253|     0.0000|  2292.6549|     3.9779|     0.0017|     180392200|    108543.98770|  1.00000000|0|7099|     0.0000|     0.0000
01|    |000114|持续产业            |1|  1171.2886|  1162.0612|  1171.3962|  1159.7768|     0.0000|  1166.1915|     5.0971|     0.0044|     686026700|    740365.66140|  1.00000000|0|7100|     0.0000|     0.0000
01|    |000115|380等权             |1|  7531.8729|  7489.8153|  7531.8932|  7483.3881|     0.0000|  7505.1449|    26.7280|     0.0036|    3346330000|   3666341.97110|  1.00000000|0|7101|     0.0000|     0.0000
01|    |000116|信用100             |1|   169.9247|   169.8396|   169.9432|   169.8283|     0.0000|   169.8230|     0.1017|     0.0006|       3975530|     38761.14190|  1.00000000|0|7102|     0.0000|     0.0000
01|    |000117|380成长             |1|  5574.9108|  5551.5899|  5575.0530|  5545.5675|     0.0000|  5563.0234|    11.8874|     0.0021|     840631300|   1240982.69830|  1.00000000|0|7103|     0.0000|     0.0000
01|    |000118|380价值             |1|  8041.0959|  7998.0792|  8041.3676|  7987.0569|     0.0000|  8021.3833|    19.7126|     0.0024|    1556196100|   1291110.65610|  1.00000000|0|7104|     0.0000|     0.0000
01|    |000119|380R成长            |1|  4557.9002|  4537.9256|  4557.9395|  4533.3046|     0.0000|  4545.8997|    12.0005|     0.0026|    2049747300|   2729391.62060|  1.00000000|0|7105|     0.0000|     0.0000
01|    |000120|380R价值            |1|  6585.5135|  6557.2238|  6585.6141|  6547.0394|     0.0000|  6573.6907|    11.8228|     0.0018|    2765312000|   2779519.57840|  1.00000000|0|7106|     0.0000|     0.0000
01|    |000121|医药主题            |1|  9918.0974|  9928.9425|  9928.9425|  9893.0829|     0.0000|  9947.3488|   -29.2514|    -0.0029|     234983700|    509876.98820|  1.00000000|0|7107|     0.0000|     0.0000
01|    |000122|农业主题            |1|  1153.4534|  1152.5353|  1155.2895|  1149.3250|     0.0000|  1154.5320|    -1.0786|    -0.0009|     255958300|    366186.00310|  1.00000000|0|7108|     0.0000|     0.0000
01|    |000123|180动态             |1|  6873.2487|  6807.6651|  6873.3321|  6785.3269|     0.0000|  6822.1292|    51.1195|     0.0075|    2651830800|   2859437.13630|  1.00000000|0|7109|     0.0000|     0.0000
01|    |000125|180稳定             |1|  9023.1443|  9021.8045|  9034.3658|  8968.3151|     0.0000|  9058.7832|   -35.6389|    -0.0039|    2606642100|   2960546.42360|  1.00000000|0|7110|     0.0000|     0.0000
01|    |000126|消费50              |1|  6818.1591|  6849.0765|  6854.3791|  6794.9038|     0.0000|  6863.4136|   -45.2545|    -0.0066|     702804800|    998007.63720|  1.00000000|0|7111|     0.0000|     0.0000
01|    |000128|380基本             |1|  6951.2817|  6918.9792|  6951.3276|  6909.6237|     0.0000|  6935.9960|    15.2857|     0.0022|    3346330000|   3666341.97110|  1.00000000|0|7112|     0.0000|     0.0000
01|    |000129|180波动             |1| 12843.1037| 12785.7850| 12845.0360| 12731.7534|     0.0000| 12822.2740|    20.8297|     0.0016|    3136713000|   3331764.17070|  1.00000000|0|7113|     0.0000|     0.0000
01|    |000130|380波动             |1| 10152.0689| 10121.3440| 10153.2339| 10103.0387|     0.0000| 10145.5713|     6.4976|     0.0006|    1062388100|    833769.69490|  1.00000000|0|7114|     0.0000|     0.0000
01|    |000131|上证高新            |1|  1455.0018|  1443.8110|  1455.2031|  1442.4780|     0.0000|  1446.5874|     8.4144|     0.0058|     427716000|    579550.20440|  1.00000000|0|7115|     0.0000|     0.0000
01|    |000132|上证100             |1|  6038.7500|  6030.9017|  6040.0390|  6021.5047|     0.0000|  6038.4799|     0.2701|     0.0000|     662584900|    825027.27640|  1.00000000|0|7116|     0.0000|     0.0000
01|    |000133|上证150             |1|  5660.4492|  5596.4059|  5662.5130|  5590.9212|     0.0000|  5612.1370|    48.3122|     0.0086|     906599300|   1463810.92070|  1.00000000|0|7117|     0.0000|     0.0000
01|    |000134|上证银行            |1|   819.5433|   823.5310|   824.9402|   818.5241|     0.0000|   828.9093|    -9.3660|    -0.0113|     873277100|    714053.76020|  1.00000000|0|7118|     0.0000|     0.0000
01|    |000135|180高贝             |1|  6853.1907|  6785.6526|  6853.2681|  6758.3377|     0.0000|  6803.6107|    49.5800|     0.0073|    1282647900|   1644254.95790|  1.00000000|0|7119|     0.0000|     0.0000
01|    |000136|180低贝             |1|  9896.6584|  9865.9435|  9901.5753|  9819.9762|     0.0000|  9894.4411|     2.2173|     0.0002|    1729988200|   2139406.93880|  1.00000000|0|7120|     0.0000|     0.0000
01|    |000137|380高贝             |1|  5492.8050|  5429.7503|  5492.8050|  5422.7357|     0.0000|  5436.3182|    56.4868|     0.0104|     796716800|   1003415.40060|  1.00000000|0|7121|     0.0000|     0.0000
01|    |000138|380低贝             |1|  6026.3426|  6025.0179|  6028.2472|  6010.2263|     0.0000|  6039.4119|   -13.0693|    -0.0022|    1039982400|    955077.37570|  1.00000000|0|7122|     0.0000|     0.0000
01|    |000139|上证转债            |1|   272.5278|   272.3227|   272.5449|   271.9885|     0.0000|   272.3086|     0.2192|     0.0008|       2472330|     27147.84280|  1.00000000|0|7123|     0.0000|     0.0000
01|    |000141|380动态             |1|  4240.5838|  4214.7624|  4240.5838|  4208.9283|     0.0000|  4220.6351|    19.9487|     0.0047|    1737514600|   1975009.32660|  1.00000000|0|7124|     0.0000|     0.0000
01|    |000142|380稳定             |1|  6651.4710|  6631.4268|  6652.3466|  6619.4187|     0.0000|  6649.5237|     1.9473|     0.0003|    1608815400|   1691332.64450|  1.00000000|0|7125|     0.0000|     0.0000
01|    |000145|优势资源            |1|  3802.0567|  3678.1252|  3802.1044|  3672.4410|     0.0000|  3690.4462|   111.6105|     0.0302|    2078886100|   2178915.71330|  1.00000000|0|7126|     0.0000|     0.0000
01|    |000146|优势制造            |1|  6754.0752|  6670.0538|  6755.3902|  6661.9103|     0.0000|  6689.0013|    65.0739|     0.0097|     677659300|    927966.79840|  1.00000000|0|7127|     0.0000|     0.0000
01|    |000147|优势消费            |1|  6029.2955|  6049.7262|  6049.7262|  6005.3234|     0.0000|  6067.5164|   -38.2209|    -0.0063|     334518400|    808108.18010|  1.00000000|0|7128|     0.0000|     0.0000
01|    |000148|消费领先            |1|  7035.4082|  7054.6134|  7054.9211|  7010.6856|     0.0000|  7071.2977|   -35.8895|    -0.0051|    1401449400|   2290397.15160|  1.00000000|0|7129|     0.0000|     0.0000
01|    |000149|180红利             |1|  3598.3116|  3586.4346|  3600.9837|  3575.7392|     0.0000|  3595.3297|     2.9819|     0.0008|    1328447300|   1354918.82380|  1.00000000|0|7130|     0.0000|     0.0000
01|    |000150|380红利             |1|  8616.3818|  8573.0674|  8617.5769|  8561.1694|     0.0000|  8600.0111|    16.3707|     0.0019|     276408500|    261623.74660|  1.00000000|0|7131|     0.0000|     0.0000
01|    |000151|上国红利            |1|  1252.7909|  1248.4661|  1253.9150|  1245.5469|     0.0000|  1251.5215|     1.2694|     0.0010|    1182967600|   1104965.88430|  1.00000000|0|7132|     0.0000|     0.0000
01|    |000152|上央红利            |1|  1984.3682|  1978.6166|  1985.5265|  1973.0224|     0.0000|  1985.1335|    -0.7653|    -0.0004|    1185995800|    928895.79890|  1.00000000|0|7133|     0.0000|     0.0000
01|    |000153|上民红利            |1|  2501.2007|  2496.5031|  2501.8314|  2487.3942|     0.0000|  2500.3918|     0.8089|     0.0003|     321506500|    378847.28110|  1.00000000|0|7134|     0.0000|     0.0000
01|    |000155|市值百强            |1|  2567.3788|  2561.1610|  2567.7159|  2547.3392|     0.0000|  2571.1465|    -3.7677|    -0.0015|    3605705700|   3802737.70800|  1.00000000|0|7135|     0.0000|     0.0000
01|    |000158|上证环保            |1|  1606.4059|  1594.9927|  1606.7153|  1592.5506|     0.0000|  1596.3245|    10.0814|     0.0063|     546832200|    668415.42900|  1.00000000|0|7136|     0.0000|     0.0000
01|    |000159|沪股通              |1|  2939.1579|  2929.5569|  2939.3750|  2917.8868|     0.0000|  2938.8064|     0.3515|     0.0001|    8896642900|   9673498.12520|  1.00000000|0|7137|     0.0000|     0.0000
01|    |000160|沪新丝路            |1|  1637.8786|  1633.8942|  1638.1196|  1629.1902|     0.0000|  1637.2113|     0.6673|     0.0004|     994389300|    918162.65140|  1.00000000|0|7138|     0.0000|     0.0000
01|    |000161|沪中国造            |1|  1889.6698|  1862.5873|  1889.8631|  1860.7899|     0.0000|  1865.9169|    23.7529|     0.0127|    2480755700|   3154800.95870|  1.00000000|0|7139|     0.0000|     0.0000
01|    |000162|沪互联+             |1|  2516.2825|  2504.3565|  2516.2825|  2502.3467|     0.0000|  2512.0732|     4.2093|     0.0017|     572289500|   1008472.09540|  1.00000000|0|7140|     0.0000|     0.0000
01|    |000171|新兴成指            |3|  1264.0162|  1261.2676|  1264.3891|  1257.1013|     0.0000|  1265.3814|    -1.3652|    -0.0011|    2001575200|   3924332.43650|  1.00000000|0|7141|     0.0000|     0.0000
01|    |000300|沪深300             |3|  3655.1590|  3647.6416|  3655.2950|  3631.8702|     0.0000|  3660.0967|    -4.9377|    -0.0013|    8086352000|   9732025.44360|  1.00000000|0|7142|     0.0000|     0.0000
01|    |000802|500沪市             |1|  6242.4629|  6193.7914|  6243.0259|  6188.8994|     0.0000|  6210.0112|    32.4517|     0.0052|    3007743300|   3447287.18230|  1.00000000|0|7143|     0.0000|     0.0000
01|    |000805|A股资源             |3|  4495.9248|  4358.7322|  4496.2494|  4348.0634|     0.0000|  4374.0040|   121.9208|     0.0279|    2695140200|   2722000.27920|  1.00000000|0|7144|     0.0000|     0.0000
01|    |000806|消费服务            |3|  6907.7820|  6933.8675|  6933.8675|  6890.1245|     0.0000|  6957.5209|   -49.7389|    -0.0071|    1930297900|   3196210.85830|  1.00000000|0|7145|     0.0000|     0.0000
01|    |000807|食品饮料            |3| 10670.0392| 10774.3874| 10774.3874| 10650.1079|     0.0000| 10806.5981|  -136.5589|    -0.0126|     339140800|    824183.83710|  1.00000000|0|7146|     0.0000|     0.0000
01|    |000808|医药生物            |3|  9477.1093|  9501.5427|  9501.5427|  9445.0366|     0.0000|  9524.9431|   -47.8338|    -0.0050|     439867500|    942400.56160|  1.00000000|0|7147|     0.0000|     0.0000
01|    |000814|细分医药            |3|  9144.4227|  9164.1350|  9164.1350|  9101.8139|     0.0000|  9187.5022|   -43.0795|    -0.0047|     287070800|    671642.30020|  1.00000000|0|7148|     0.0000|     0.0000
01|    |000816|细分地产            |3|  6480.3857|  6423.5625|  6494.9892|  6411.3294|     0.0000|  6431.5434|    48.8423|     0.0076|     777558400|    823556.51540|  1.00000000|0|7149|     0.0000|     0.0000
01|    |000817|兴证海西            |3|  1540.3012|  1534.1775|  1540.3012|  1530.0330|     0.0000|  1537.9392|     2.3620|     0.0015|    1392250100|   1826295.07450|  1.00000000|0|7150|     0.0000|     0.0000
01|    |000819|有色金属            |3|  4756.1655|  4584.1653|  4757.3661|  4573.5029|     0.0000|  4598.4891|   157.6764|     0.0343|    2555754600|   2902779.80410|  1.00000000|0|7151|     0.0000|     0.0000
01|    |000821|300红利             |3|  5381.7344|  5378.9345|  5387.8268|  5356.8448|     0.0000|  5395.0841|   -13.3497|    -0.0025|    1825299400|   2351450.06730|  1.00000000|0|7152|     0.0000|     0.0000
01|    |000827|中证环保            |3|  1754.9199|  1748.9043|  1755.1273|  1744.2561|     0.0000|  1751.1418|     3.7781|     0.0022|    1330717300|   1576553.18290|  1.00000000|0|7153|     0.0000|     0.0000
01|    |000828|300高贝             |3|  2916.8521|  2888.0377|  2916.8664|  2878.6349|     0.0000|  2895.2031|    21.6490|     0.0075|    2776001600|   3342115.49880|  1.00000000|0|7154|     0.0000|     0.0000
01|    |000832|中证转债            |3|   292.4229|   292.2237|   292.4390|   291.8502|     0.0000|   292.1838|     0.2391|     0.0008|       3038430|     33663.19370|  1.00000000|0|7155|     0.0000|     0.0000
01|    |000833|中高企债            |3|   168.0113|   168.0318|   168.0318|   167.9036|     0.0000|   168.0057|     0.0056|     0.0000|       4617900|     44630.51320|  1.00000000|0|7156|     0.0000|     0.0000
01|    |000841|800医药             |3|  9778.4003|  9803.8141|  9803.8141|  9733.9639|     0.0000|  9828.0385|   -49.6382|    -0.0050|     350463200|    766757.39870|  1.00000000|0|7157|     0.0000|     0.0000
01|    |000842|800等权             |3|  6078.8195|  6041.8330|  6078.9578|  6033.3934|     0.0000|  6058.4617|    20.3578|     0.0034|   14534150100|  17416087.79320|  1.00000000|0|7158|     0.0000|     0.0000
01|    |000846|ESG 100             |3|  1164.0213|  1159.7753|  1164.4975|  1156.0040|     0.0000|  1163.4423|     0.5790|     0.0005|    3749068700|   4524740.99820|  1.00000000|0|7159|     0.0000|     0.0000
01|    |000852|中证1000            |3|  7619.5406|  7585.3320|  7619.5688|  7576.8128|     0.0000|  7601.7853|    17.7553|     0.0023|    7599991000|   8837876.51630|  1.00000000|0|7160|     0.0000|     0.0000
01|    |000901|小康指数            |1|  5520.3373|  5485.6155|  5521.2673|  5465.6276|     0.0000|  5495.7702|    24.5671|     0.0045|    2732491700|   2649996.51210|  1.00000000|0|7161|     0.0000|     0.0000
01|    |000903|中证100             |3|  3578.5658|  3578.4023|  3581.7558|  3560.0188|     0.0000|  3593.0601|   -14.4943|    -0.0040|    3562918200|   4302225.63070|  1.00000000|0|7162|     0.0000|     0.0000
01|    |000904|中证200             |3|  4233.8862|  4209.3050|  4233.8862|  4197.1301|     0.0000|  4218.2980|    15.5882|     0.0037|    4523433800|   5429799.81290|  1.00000000|0|7163|     0.0000|     0.0000
01|    |000905|中证500             |3|  6223.4142|  6182.4538|  6224.0099|  6176.7431|     0.0000|  6201.6535|    21.7607|     0.0035|    6447798200|   7684062.34960|  1.00000000|0|7164|     0.0000|     0.0000
01|    |000906|中证800             |3|  4098.6551|  4085.0256|  4098.7911|  4071.5425|     0.0000|  4098.6214|     0.0337|     0.0000|   14534150100|  17416087.79320|  1.00000000|0|7165|     0.0000|     0.0000
01|    |000908|300能源             |3|  1913.7927|  1902.6036|  1914.5467|  1895.7984|     0.0000|  1907.6675|     6.1252|     0.0032|     369791900|    270531.59310|  1.00000000|0|7166|     0.0000|     0.0000
01|    |000909|300材料             |3|  2341.5947|  2288.1457|  2341.7348|  2282.5874|     0.0000|  2296.1909|    45.4038|     0.0198|    1956166700|   1658139.26660|  1.00000000|0|7167|     0.0000|     0.0000
01|    |000910|300工业             |3|  2570.6034|  2562.0908|  2571.4001|  2553.8231|     0.0000|  2565.5762|     5.0272|     0.0019|    1203624500|   1272838.39390|  1.00000000|0|7168|     0.0000|     0.0000
01|    |000911|300可选             |3|  5417.1577|  5451.2409|  5459.9802|  5409.0582|     0.0000|  5469.5181|   -52.3604|    -0.0096|     811032400|   1225568.91880|  1.00000000|0|7169|     0.0000|     0.0000
01|    |000912|300消费             |3| 10248.1256| 10387.9489| 10387.9489| 10224.7332|     0.0000| 10434.9739|  -186.8483|    -0.0179|     170008500|    537219.33710|  1.00000000|0|7170|     0.0000|     0.0000
01|    |000913|300医药             |3|  9155.9336|  9187.9886|  9187.9886|  9097.3655|     0.0000|  9215.8619|   -59.9283|    -0.0065|     114305500|    386292.01760|  1.00000000|0|7171|     0.0000|     0.0000
01|    |000914|300金融             |3|  5938.4795|  5918.7754|  5939.0682|  5894.4444|     0.0000|  5944.1918|    -5.7123|    -0.0010|    2148123000|   2516694.71580|  1.00000000|0|7172|     0.0000|     0.0000
01|    |000917|300公用             |3|  2040.4047|  2030.4300|  2041.6839|  2023.6849|     0.0000|  2034.1624|     6.2423|     0.0031|     179007400|    146730.12920|  1.00000000|0|7173|     0.0000|     0.0000
01|    |000918|300成长             |3|  3914.8602|  3924.7249|  3927.4209|  3899.1771|     0.0000|  3939.4512|   -24.5910|    -0.0062|    2061244600|   3343008.53600|  1.00000000|0|7174|     0.0000|     0.0000
01|    |000919|300价值             |3|  4485.8988|  4488.2290|  4495.4985|  4467.0786|     0.0000|  4505.2435|   -19.3447|    -0.0043|    2957655800|   3808173.80190|  1.00000000|0|7175|     0.0000|     0.0000
01|    |000922|中证红利            |3|  4512.7718|  4504.7662|  4513.4013|  4490.7365|     0.0000|  4515.5788|    -2.8070|    -0.0006|    2324189600|   2934200.60990|  1.00000000|0|7176|     0.0000|     0.0000
01|    |000925|基本面50            |3|  4017.0920|  4018.1695|  4025.1110|  4001.8076|     0.0000|  4036.1557|   -19.0637|    -0.0047|    1916772700|   2653320.36490|  1.00000000|0|7177|     0.0000|     0.0000
01|    |000928|中证能源            |3|  2129.2012|  2106.8432|  2129.6672|  2102.1006|     0.0000|  2113.0979|    16.1033|     0.0076|     613877300|    450147.30450|  1.00000000|0|7178|     0.0000|     0.0000
01|    |000931|中证可选            |3|  5429.7855|  5455.2679|  5461.8463|  5420.9780|     0.0000|  5472.5807|   -42.7952|    -0.0078|    1394108800|   1886636.31440|  1.00000000|0|7179|     0.0000|     0.0000
01|    |000932|中证消费            |3|  9491.6291|  9587.1633|  9587.1633|  9476.1767|     0.0000|  9617.7467|  -126.1176|    -0.0131|     366747000|    795196.58970|  1.00000000|0|7180|     0.0000|     0.0000
01|    |000933|中证医药            |3|  9637.6664|  9661.5721|  9661.5721|  9597.8478|     0.0000|  9685.2964|   -47.6300|    -0.0049|     382142200|    820795.80720|  1.00000000|0|7181|     0.0000|     0.0000
01|    |000934|中证金融            |3|  5836.5329|  5817.9713|  5837.0803|  5794.9937|     0.0000|  5842.5095|    -5.9766|    -0.0010|    2646160500|   3012303.78990|  1.00000000|0|7182|     0.0000|     0.0000
01|    |000935|中证信息            |3|  4161.4282|  4152.1510|  4162.1380|  4145.7478|     0.0000|  4167.2513|    -5.8231|    -0.0014|    1649763200|   2609217.32290|  1.00000000|0|7183|     0.0000|     0.0000
01|    |000939|民企200             |3|  1686.9282|  1685.0708|  1686.9282|  1680.2274|     0.0000|  1690.1727|    -3.2445|    -0.0019|    3539624100|   4840180.74240|  1.00000000|0|7184|     0.0000|     0.0000
01|    |000940|财富大盘            |3|  4848.7405|  4840.8749|  4850.6290|  4824.0756|     0.0000|  4859.8858|   -11.1453|    -0.0023|    7843008400|   8638500.47970|  1.00000000|0|7185|     0.0000|     0.0000
01|    |000944|内地资源            |3|  2766.1888|  2687.1207|  2766.3889|  2681.8437|     0.0000|  2694.9354|    71.2534|     0.0264|    2611650100|   2877343.41760|  1.00000000|0|7186|     0.0000|     0.0000
01|    |000950|300基建             |3|  2225.7483|  2223.8069|  2226.8202|  2213.9208|     0.0000|  2226.1420|    -0.3937|    -0.0002|     540368800|    461354.53730|  1.00000000|0|7187|     0.0000|     0.0000
01|    |000951|300银行             |3|  5666.2614|  5690.8792|  5699.7866|  5659.7251|     0.0000|  5727.2887|   -61.0273|    -0.0106|     946645500|    807902.97750|  1.00000000|0|7188|     0.0000|     0.0000
01|    |000952|300地产             |3|  8171.0453|  8063.2276|  8202.3373|  8035.1847|     0.0000|  8064.0228|   107.0225|     0.0133|     395541100|    529723.49420|  1.00000000|0|7189|     0.0000|     0.0000
01|    |000957|300运输             |3|  1505.3912|  1495.9594|  1506.2490|  1488.8791|     0.0000|  1493.5279|    11.8633|     0.0079|     314291200|    253505.17240|  1.00000000|0|7190|     0.0000|     0.0000
01|    |000958|创业成长            |3|  1460.2931|  1452.2986|  1460.2931|  1449.8842|     0.0000|  1455.2721|     5.0210|     0.0034|     837099900|   1717273.58360|  1.00000000|0|7191|     0.0000|     0.0000
01|    |000959|银河99              |3|  6206.5891|  6208.4770|  6215.3258|  6180.9443|     0.0000|  6235.2789|   -28.6898|    -0.0046|    2916137300|   4353208.11900|  1.00000000|0|7192|     0.0000|     0.0000
01|    |000961|中证上游            |3|  2652.1985|  2581.5147|  2652.4448|  2576.3497|     0.0000|  2588.5702|    63.6283|     0.0246|    2594487300|   2753797.91290|  1.00000000|0|7193|     0.0000|     0.0000
01|    |000963|中证下游            |3|  5074.1248|  5093.2521|  5093.2521|  5060.2503|     0.0000|  5108.8752|   -34.7504|    -0.0068|    2479078000|   4050970.49700|  1.00000000|0|7194|     0.0000|     0.0000
01|    |000964|中证新兴            |3|  8129.6377|  8087.7432|  8129.7905|  8079.3525|     0.0000|  8110.4584|    19.1793|     0.0024|    1782514100|   3536248.60010|  1.00000000|0|7195|     0.0000|     0.0000
01|    |000966|基本400             |3|  6874.3776|  6820.0383|  6874.4969|  6809.9616|     0.0000|  6837.8060|    36.5716|     0.0053|    6607796200|   7744546.30190|  1.00000000|0|7196|     0.0000|     0.0000
01|    |000969|300非周             |3|  4001.3325|  4008.9305|  4008.9305|  3986.9835|     0.0000|  4021.0621|   -19.7296|    -0.0049|    3500408300|   5329795.35200|  1.00000000|0|7197|     0.0000|     0.0000
01|    |000971|等权90              |3|  2985.0917|  2968.5495|  2985.1021|  2959.8253|     0.0000|  2976.7090|     8.3827|     0.0028|    3428012700|   4967594.03230|  1.00000000|0|7198|     0.0000|     0.0000
01|    |000973|技术领先            |3|  6784.3573|  6762.8146|  6784.5178|  6754.5356|     0.0000|  6780.7151|     3.6422|     0.0005|    2872959500|   4506365.76690|  1.00000000|0|7199|     0.0000|     0.0000
01|    |000975|钱江30              |3|  1238.4807|  1244.0414|  1244.0414|  1234.5567|     0.0000|  1249.0989|   -10.6182|    -0.0085|     366302200|    453674.97430|  1.00000000|0|7200|     0.0000|     0.0000
01|    |000977|内地低碳            |3|  1351.4406|  1340.0787|  1351.6573|  1336.3220|     0.0000|  1343.8804|     7.5602|     0.0056|    1003172400|   1554508.87940|  1.00000000|0|7201|     0.0000|     0.0000
01|    |000978|医药100             |3| 13185.6715| 13200.3095| 13201.2028| 13157.7985|     0.0000| 13225.7960|   -40.1245|    -0.0030|     466447700|    955610.16850|  1.00000000|0|7202|     0.0000|     0.0000
01|    |000979|大宗商品            |3|  4421.6835|  4311.2511|  4421.7437|  4306.3945|     0.0000|  4326.8137|    94.8698|     0.0219|    3439070400|   3733394.32370|  1.00000000|0|7203|     0.0000|     0.0000
01|    |000982|500等权             |3|  7554.8037|  7503.9093|  7555.3341|  7498.3876|     0.0000|  7526.5906|    28.2131|     0.0037|    6447798200|   7684062.34960|  1.00000000|0|7204|     0.0000|     0.0000
01|    |000983|智能资产            |3| 10291.1623| 10245.7487| 10299.5923| 10242.3534|     0.0000| 10265.4360|    25.7263|     0.0025|    1371652200|   2330337.91410|  1.00000000|0|7205|     0.0000|     0.0000
01|    |000984|300等权             |3|  4231.2495|  4210.1478|  4231.2495|  4198.1252|     0.0000|  4219.8237|    11.4258|     0.0027|    8086352000|   9732025.44360|  1.00000000|0|7206|     0.0000|     0.0000
01|    |000986|全指能源            |3|  2069.0689|  2048.1121|  2069.4396|  2043.2191|     0.0000|  2055.7182|    13.3507|     0.0065|     998895800|    790218.24280|  1.00000000|0|7207|     0.0000|     0.0000
01|    |000987|全指材料            |3|  3372.9039|  3307.7308|  3372.9449|  3304.2858|     0.0000|  3317.6163|    55.2876|     0.0167|    7450572600|   7561397.26240|  1.00000000|0|7208|     0.0000|     0.0000
01|    |000989|全指可选            |3|  5750.2776|  5763.0922|  5769.5538|  5740.0974|     0.0000|  5779.2690|   -28.9914|    -0.0050|    2768211800|   3703645.89730|  1.00000000|0|7209|     0.0000|     0.0000
01|    |000990|全指消费            |3|  9253.9473|  9305.7803|  9305.7803|  9234.5763|     0.0000|  9332.8798|   -78.9325|    -0.0084|     850293000|   1408705.83420|  1.00000000|0|7210|     0.0000|     0.0000
01|    |000991|全指医药            |3|  9672.7783|  9692.8320|  9692.8320|  9644.0026|     0.0000|  9713.0292|   -40.2509|    -0.0041|     708493700|   1352599.08460|  1.00000000|0|7211|     0.0000|     0.0000
01|    |000992|全指金融            |3|  5679.2478|  5661.4423|  5679.7755|  5639.9756|     0.0000|  5685.1549|    -5.9071|    -0.0010|    2836527000|   3187120.00920|  1.00000000|0|7212|     0.0000|     0.0000
01|    |000993|全指信息            |3|  5774.5681|  5760.2921|  5775.0464|  5755.4226|     0.0000|  5775.0108|    -0.4427|    -0.0001|    3124693300|   4899258.77020|  1.00000000|0|7213|     0.0000|     0.0000
01|    |000996|领先行业            |3|  9015.9009|  9018.1345|  9024.5367|  8978.3152|     0.0000|  9039.7698|   -23.8689|    -0.0026|    1911563000|   3517376.33550|  1.00000000|0|7214|     0.0000|     0.0000
01|    |000997|大消费              |3|  8379.2094|  8385.1277|  8386.3600|  8363.8072|     0.0000|  8402.9276|   -23.7182|    -0.0028|    3405546600|   5032682.84240|  1.00000000|0|7215|     0.0000|     0.0000
01|    |000998|中证TMT             |3|  2060.9424|  2062.2489|  2065.2158|  2056.9462|     0.0000|  2066.7092|    -5.7668|    -0.0028|    1694867000|   2371433.35080|  1.00000000|0|7216|     0.0000|     0.0000
01|    |133333|MSCIA指数           |3|  3386.1100|  3380.7800|  3386.2800|  3363.8900|     0.0000|  3385.2100|     0.9000|     0.0003|             0|         0.00000|  1.00000000|0|7217|     0.0000|     0.0000
01|    |399701|深证F60             |2|  6394.4822|  6389.4189|  6400.1939|  6363.7753|     0.0000|  6417.8276|   -23.3454|    -0.0036|    1898386935|   2131621.91870|  1.00000000|0|7218|     0.0000|     0.0000
01|    |399702|深证F120            |2|  6198.6935|  6180.8997|  6198.9988|  6160.5086|     0.0000|  6205.7872|    -7.0937|    -0.0011|    3084324489|   3669430.45990|  1.00000000|0|7219|     0.0000|     0.0000
01|    |399703|深证F200            |2|  6149.2281|  6129.4001|  6149.6470|  6110.6744|     0.0000|  6152.4912|    -3.2631|    -0.0005|    4320865154|   5200431.50650|  1.00000000|0|7220|     0.0000|     0.0000
