1154|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004140||0.0000|0.0000|0.0000|0.0000|1.0070|0.0000|0|0.0000|0|0.0329999998211861|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1155|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004141||0.0000|0.0000|0.0000|0.0000|1.0169|0.0000|0|0.0000|0|0.185000002384186|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1156|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004159||0.0000|0.0000|0.0000|0.0000|1.0096|0.0000|0|0.0000|0|0.151999995112419|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1157|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004160||0.0000|0.0000|0.0000|0.0000|1.0076|0.0000|0|0.0000|0|0.144999995827675|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1158|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004168||0.0000|0.0000|0.0000|0.0000|1.0080|0.0000|0|0.0000|0|0.0379999987781048|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1159|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004177||0.0000|0.0000|0.0000|0.0000|1.0029|0.0000|0|0.0000|0|0.0590000003576279|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1160|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004180||0.0000|0.0000|0.0000|0.0000|1.0217|0.0000|0|0.0000|0|0.0469999983906746|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1161|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004181||0.0000|0.0000|0.0000|0.0000|1.0207|0.0000|0|0.0000|0|0.0469999983906746|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1162|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004196||0.0000|0.0000|0.0000|0.0000|1.0051|0.0000|0|0.0000|0|0.114000000059605|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1163|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004197||0.0000|0.0000|0.0000|0.0000|1.0040|0.0000|0|0.0000|0|0.101999998092651|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1164|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004200||0.0000|0.0000|0.0000|0.0000|1.0121|0.0000|0|0.0000|0|0.028999999165535|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1165|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004203||0.0000|0.0000|0.0000|0.0000|1.0082|0.0000|0|0.0000|0|0.025000000372529|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1166|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004204||0.0000|0.0000|0.0000|0.0000|1.0072|0.0000|0|0.0000|0|0.0240000002086163|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1167|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004220||0.0000|0.0000|0.0000|0.0000|1.0374|0.0000|0|0.0000|0|0.046000000089407|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1168|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004230||0.0000|0.0000|0.0000|0.0000|1.0118|0.0000|0|0.0000|0|0.0399999991059303|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1169|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004238||0.0000|0.0000|0.0000|0.0000|1.0506|0.0000|0|0.0000|0|0.246999993920326|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1170|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004242||0.0000|0.0000|0.0000|0.0000|1.0169|0.0000|0|0.0000|0|0.0890000015497208|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1171|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004246||0.0000|0.0000|0.0000|0.0000|1.0061|0.0000|0|0.0000|0|0.0280000008642673|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1172|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004247||0.0000|0.0000|0.0000|0.0000|1.0058|0.0000|0|0.0000|0|0.0270000007003546|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1173|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004254||0.0000|0.0000|0.0000|0.0000|1.0132|0.0000|0|0.0000|0|0.180000007152557|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1174|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004255||0.0000|0.0000|0.0000|0.0000|1.0126|0.0000|0|0.0000|0|0.178000003099442|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1175|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004256||0.0000|0.0000|0.0000|0.0000|1.0000|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1176|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004264||0.0000|0.0000|0.0000|0.0000|1.0116|0.0000|0|0.0000|0|0.0280000008642673|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1177|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004267||0.0000|0.0000|0.0000|0.0000|1.0769|0.0000|0|0.0000|0|0.125|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1178|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004295||0.0000|0.0000|0.0000|0.0000|1.0066|0.0000|0|0.0000|0|0.245000004768372|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1179|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004296||0.0000|0.0000|0.0000|0.0000|1.0050|0.0000|0|0.0000|0|0.236000001430511|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1180|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004307||0.0000|0.0000|0.0000|0.0000|1.0081|0.0000|0|0.0000|0|0.028999999165535|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1181|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004318||0.0000|0.0000|0.0000|0.0000|1.0155|0.0000|0|0.0000|0|0.0450000017881393|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1182|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004319||0.0000|0.0000|0.0000|0.0000|1.0144|0.0000|0|0.0000|0|0.0359999984502792|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1183|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004322||0.0000|0.0000|0.0000|0.0000|1.0138|0.0000|0|0.0000|0|0.0280000008642673|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1184|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004323||0.0000|0.0000|0.0000|0.0000|1.0150|0.0000|0|0.0000|0|0.0260000005364418|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1185|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004333||0.0000|0.0000|0.0000|0.0000|1.2036|0.0000|0|0.0000|0|0.38400000333786|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1186|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004334||0.0000|0.0000|0.0000|0.0000|1.0101|0.0000|0|0.0000|0|0.0520000010728836|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1187|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004356||0.0000|0.0000|0.0000|0.0000|1.0000|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1188|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004363||0.0000|0.0000|0.0000|0.0000|1.0156|0.0000|0|0.0000|0|0.090999998152256|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1189|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004364||0.0000|0.0000|0.0000|0.0000|1.0021|0.0000|0|0.0000|0|0.0140000004321337|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1190|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004366||0.0000|0.0000|0.0000|0.0000|1.0115|0.0000|0|0.0000|0|0.0179999992251396|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1191|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004367||0.0000|0.0000|0.0000|0.0000|1.0100|0.0000|0|0.0000|0|0.017000000923872|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1192|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004383||0.0000|0.0000|0.0000|0.0000|1.0051|0.0000|0|0.0000|0|0.0149999996647239|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1193|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004384||0.0000|0.0000|0.0000|0.0000|1.0932|0.0000|0|0.0000|0|-0.11599999666214|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1194|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004386||0.0000|0.0000|0.0000|0.0000|1.0091|0.0000|0|0.0000|0|0.068000003695488|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1195|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004387||0.0000|0.0000|0.0000|0.0000|1.0080|0.0000|0|0.0000|0|0.061999998986721|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1196|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004388||0.0000|0.0000|0.0000|0.0000|1.0135|0.0000|0|0.0000|0|0.028999999165535|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1197|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004389||0.0000|0.0000|0.0000|0.0000|1.0048|0.0000|0|0.0000|0|0.0860000029206276|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1198|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004392||0.0000|0.0000|0.0000|0.0000|1.0050|0.0000|0|0.0000|0|0.101000003516674|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1199|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004395||0.0000|0.0000|0.0000|0.0000|1.0125|0.0000|0|0.0000|0|0.028999999165535|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1200|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004400||0.0000|0.0000|0.0000|0.0000|1.0042|0.0000|0|0.0000|0|0.0810000002384186|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1201|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004401||0.0000|0.0000|0.0000|0.0000|1.0028|0.0000|0|0.0000|0|0.0780000016093254|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1202|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004425||0.0000|0.0000|0.0000|0.0000|1.0007|0.0000|0|0.0000|0|0.00400000018998981|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1203|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004426||0.0000|0.0000|0.0000|0.0000|1.0026|0.0000|0|0.0000|0|0.0230000000447035|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1204|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004427||0.0000|0.0000|0.0000|0.0000|1.0022|0.0000|0|0.0000|0|0.0160000007599592|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1205|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004428||0.0000|0.0000|0.0000|0.0000|1.0021|0.0000|0|0.0000|0|0.00800000037997961|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1206|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004438||0.0000|0.0000|0.0000|0.0000|1.0143|0.0000|0|0.0000|0|0.219999998807907|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1207|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004441||0.0000|0.0000|0.0000|0.0000|1.0163|0.0000|0|0.0000|0|0.0540000014007092|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1208|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004445||0.0000|0.0000|0.0000|0.0000|1.0144|0.0000|0|0.0000|0|0.028999999165535|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1209|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004458||0.0000|0.0000|0.0000|0.0000|1.0043|0.0000|0|0.0000|0|0.0260000005364418|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1210|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004459||0.0000|0.0000|0.0000|0.0000|1.0147|0.0000|0|0.0000|0|0.0299999993294477|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1211|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004463||0.0000|0.0000|0.0000|0.0000|1.0157|0.0000|0|0.0000|0|0.0350000001490116|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1212|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004464||0.0000|0.0000|0.0000|0.0000|1.0041|0.0000|0|0.0000|0|0.0719999969005585|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1213|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004465||0.0000|0.0000|0.0000|0.0000|1.0039|0.0000|0|0.0000|0|0.068000003695488|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1214|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004469||0.0000|0.0000|0.0000|0.0000|1.0100|0.0000|0|0.0000|0|0.0820000022649765|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1215|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004470||0.0000|0.0000|0.0000|0.0000|1.0091|0.0000|0|0.0000|0|0.0769999995827675|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1216|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004486||0.0000|0.0000|0.0000|0.0000|1.0017|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1217|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004487||0.0000|0.0000|0.0000|0.0000|1.0000|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1218|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004498||0.0000|0.0000|0.0000|0.0000|1.0042|0.0000|0|0.0000|0|0.0219999998807907|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1219|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004499||0.0000|0.0000|0.0000|0.0000|1.0128|0.0000|0|0.0000|0|0.158000007271767|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1220|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004503||0.0000|0.0000|0.0000|0.0000|1.0068|0.0000|0|0.0000|0|0.167999997735023|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1221|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004528||0.0000|0.0000|0.0000|0.0000|1.0069|0.0000|0|0.0000|0|0.028999999165535|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1222|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004529||0.0000|0.0000|0.0000|0.0000|1.3664|0.0000|0|0.0000|0|0.0199999995529652|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1223|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004539||0.0000|0.0000|0.0000|0.0000|1.0000|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1224|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004540||0.0000|0.0000|0.0000|0.0000|1.0000|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1225|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004544||0.0000|0.0000|0.0000|0.0000|1.0031|0.0000|0|0.0000|0|0.0549999997019768|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1226|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004547||0.0000|0.0000|0.0000|0.0000|1.0592|0.0000|0|0.0000|0|0.0869999974966049|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1227|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004548||0.0000|0.0000|0.0000|0.0000|1.0396|0.0000|0|0.0000|0|0.0570000000298023|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1228|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004550||0.0000|0.0000|0.0000|0.0000|1.0005|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1229|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004555||0.0000|0.0000|0.0000|0.0000|1.0081|0.0000|0|0.0000|0|0.111000001430511|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1230|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004556||0.0000|0.0000|0.0000|0.0000|1.0072|0.0000|0|0.0000|0|0.123999997973442|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1231|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004585||0.0000|0.0000|0.0000|0.0000|1.0036|0.0000|0|0.0000|0|0.0670000016689301|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1232|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004586||0.0000|0.0000|0.0000|0.0000|1.0031|0.0000|0|0.0000|0|0.0549999997019768|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1233|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004591||0.0000|0.0000|0.0000|0.0000|1.0042|0.0000|0|0.0000|0|0.0209999997168779|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1234|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004601||0.0000|0.0000|0.0000|0.0000|1.0020|0.0000|0|0.0000|0|0.0179999992251396|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1235|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004614||0.0000|0.0000|0.0000|0.0000|1.0025|0.0000|0|0.0000|0|0.0439999997615814|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1236|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004615||0.0000|0.0000|0.0000|0.0000|1.0024|0.0000|0|0.0000|0|0.0379999987781048|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1237|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004625||0.0000|0.0000|0.0000|0.0000|1.0024|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1238|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004626||0.0000|0.0000|0.0000|0.0000|1.0022|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1239|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004629||0.0000|0.0000|0.0000|0.0000|1.0038|0.0000|0|0.0000|0|0.0740000009536743|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1240|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004651||0.0000|0.0000|0.0000|0.0000|1.3851|0.0000|0|0.0000|0|0.150999993085861|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1241|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004655||0.0000|0.0000|0.0000|0.0000|1.0018|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1242|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004656||0.0000|0.0000|0.0000|0.0000|1.0016|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
1243|N|2017-07-14 15:11:14|2017-07-14 15:11:14|004663||0.0000|0.0000|0.0000|0.0000|1.0000|0.0000|0|0.0000|0|0.0|0.0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0|0.0000|0.0000|0.0000|0.0000|0.0000|0|0|0|0|0
